12.107690533840653, 705.7823129251697
14.13697682462815, 739.7959183673465
16.167416118989962, 765.3061224489793
17.85887236250433, 790.8163265306116
19.889311656866127, 816.3265306122448
22.2587340020754, 841.8367346938771
24.28802029286291, 875.850340136054
25.979476536377263, 901.3605442176868
28.009915830739075, 926.8707482993195
30.379338175948348, 952.3809523809518
32.0707944194627, 977.8911564625846
34.10008071025018, 1011.9047619047615
36.13052000461202, 1037.4149659863942
38.16095929897382, 1062.925170068027
39.85126253891387, 1096.9387755102039
10.416234290326301, 680.2721088435374
8.045658941542712, 663.2653061224487
6.355355701602676, 629.2517006802718
4.326069410815165, 595.238095238095
2.295630116453367, 569.7278911564622
-0.07379222875592006, 544.2176870748294
-2.1042315231177184, 518.7074829931971
-4.135823821053847, 501.70068027210846
-5.827280064568214, 476.1904761904757
